Year,Month,Day,Hour,Minute,Processing_class,death_toll,Injuries_Person,Vehicle_type,Sex,Age,Weather,Speed_limit,Road_pattern,Accident_location
108,12,9,11,36,2,0,2,C03,1,23,8,40,5,2
108,12,9,11,36,2,0,2,C03,1,30,8,40,5,2
108,12,9,15,27,2,0,1,C03,1,19,8,50,4,2
108,12,9,15,27,2,0,1,B03,1,55,8,50,4,2
108,12,11,21,55,2,0,2,C03,1,18,8,50,5,2
108,12,11,21,55,2,0,2,C03,1,25,8,50,5,2
108,12,13,4,50,2,0,3,H02,2,20,8,30,3,2
108,12,13,4,50,2,0,3,C03,1,22,8,30,3,2
108,12,13,4,50,2,0,3,C03,2,27,8,30,3,2
108,12,13,23,57,2,0,2,C03,1,30,8,50,3,2
108,12,13,23,57,2,0,2,H01,2,19,8,50,3,2
108,12,7,12,0,2,0,1,C03,1,39,6,30,3,1
108,12,7,12,0,2,0,1,B03,1,52,6,30,3,1
108,12,10,17,12,2,0,1,C03,1,21,8,50,3,1
108,12,10,17,12,2,0,1,B12,1,31,8,50,3,1
108,12,10,19,58,1,1,0,B12,1,24,8,50,3,2
108,12,10,19,58,1,1,0,H01,2,54,8,50,3,2
108,12,20,11,10,2,0,1,C03,2,56,7,30,4,1
108,12,20,11,10,2,0,1,C03,2,19,7,30,4,1
108,12,20,13,15,2,0,1,C03,2,19,7,50,4,1
108,12,20,13,15,2,0,1,C03,1,19,7,50,4,1
108,12,21,12,39,2,0,1,C03,1,49,7,50,4,1
108,12,21,12,39,2,0,1,B12,1,48,7,50,4,1
108,12,23,15,45,2,0,2,C03,1,35,8,50,14,9
108,12,23,15,45,2,0,2,C03,1,42,8,50,14,9
108,12,23,15,45,2,0,2,C03,1,60,8,50,14,9
108,12,23,15,45,2,0,2,H02,2,31,8,50,14,9
108,12,26,1,0,2,0,2,C03,1,19,8,50,4,1
108,12,26,1,0,2,0,2,C03,1,20,8,50,4,1
108,12,30,13,35,2,0,1,C03,1,24,6,50,14,9
108,12,30,13,35,2,0,1,,3,0,6,50,14,9
108,12,6,18,33,2,0,1,B01,1,68,6,50,14,9
108,12,6,18,33,2,0,1,C04,2,51,6,50,14,9
108,12,9,18,35,2,0,1,B03,2,41,7,50,4,1
108,12,9,18,35,2,0,1,C03,1,22,7,50,4,1
108,12,17,12,38,2,0,1,C03,1,25,8,50,4,1
108,12,17,12,38,2,0,1,B01,1,36,8,50,4,1
108,12,22,19,24,2,0,2,C03,2,54,7,30,14,9
108,12,22,19,24,2,0,2,C03,1,26,7,30,14,9
108,12,25,15,0,2,0,1,C03,1,40,8,50,3,1
108,12,25,15,0,2,0,1,C03,1,20,8,50,3,1
108,12,14,16,56,2,0,1,C03,2,67,8,50,4,1
108,12,14,16,56,2,0,1,C03,1,25,8,50,4,1
108,12,25,13,2,2,0,1,C03,1,17,8,50,4,1
108,12,25,13,2,2,0,1,B03,1,64,8,50,4,1
108,11,29,23,48,2,0,1,B01,1,64,6,50,4,2
108,11,29,23,48,2,0,1,C03,1,24,6,50,4,2
108,12,25,15,35,2,0,1,B03,1,70,8,50,4,1
108,12,25,15,35,2,0,1,C03,1,54,8,50,4,1
108,12,16,17,34,2,0,1,B03,1,56,8,50,4,2
108,12,16,17,34,2,0,1,H01,1,88,8,50,4,2
108,12,16,9,50,2,0,1,F01,1,73,8,0,4,2
108,12,16,9,50,2,0,1,C03,1,18,8,0,4,2
108,12,18,10,35,2,0,1,C03,1,40,6,50,4,1
108,12,18,10,35,2,0,1,C04,2,42,6,50,4,1
108,12,20,15,29,2,0,1,C03,2,45,8,50,14,9
108,12,20,15,29,2,0,1,B03,1,84,8,50,14,9
108,12,20,20,20,2,0,2,B03,1,39,6,50,14,9
108,12,20,20,20,2,0,2,H02,1,41,6,50,14,9
108,12,20,20,20,2,0,2,C03,1,56,6,50,14,9
108,12,20,20,20,2,0,2,B12,1,66,6,50,14,9
108,12,20,20,20,2,0,2,B03,1,35,6,50,14,9
108,12,20,20,20,2,0,2,B12,2,57,6,50,14,9
108,12,27,14,10,2,0,1,C03,1,26,7,50,3,2
108,12,27,14,10,2,0,1,B03,1,44,7,50,3,2
108,12,31,8,20,2,0,1,A04,1,59,6,50,14,9
108,12,31,8,20,2,0,1,C03,1,18,6,50,14,9
108,12,31,8,20,2,0,1,B03,1,35,6,50,14,9
108,12,10,21,25,2,0,1,B03,1,18,8,50,4,1
108,12,10,21,25,2,0,1,C03,1,22,8,50,4,1
108,12,11,12,30,2,0,1,B03,1,60,8,30,13,9
108,12,11,12,30,2,0,1,H03,1,64,8,30,13,9
108,12,15,10,37,2,0,1,B01,1,55,8,50,14,5
108,12,15,10,37,2,0,1,C03,1,28,8,50,14,5
108,12,17,18,18,2,0,1,B12,1,52,8,30,4,2
108,12,17,18,18,2,0,1,C03,2,49,8,30,4,2
108,12,20,20,15,2,0,2,B03,1,57,6,50,14,9
108,12,20,20,15,2,0,2,C03,1,18,6,50,14,9
108,12,20,20,15,2,0,2,H02,2,99,6,50,14,9
108,12,28,10,56,2,0,1,B03,1,69,8,30,14,9
108,12,28,10,56,2,0,1,C03,1,34,8,30,14,9
108,12,28,13,25,2,0,1,B03,1,43,8,30,14,9
108,12,28,13,25,2,0,1,C03,1,19,8,30,14,9
108,12,30,17,34,2,0,1,C03,2,27,6,50,3,1
108,12,30,17,34,2,0,1,B03,1,39,6,50,3,1
108,12,13,14,28,2,0,1,C03,2,60,8,50,4,2
108,12,13,14,28,2,0,1,B02,1,30,8,50,4,2
108,12,28,18,12,2,0,2,C03,1,68,8,30,4,1
108,12,28,18,12,2,0,2,C03,1,28,8,30,4,1
108,12,30,23,0,2,0,1,B03,1,43,6,30,4,1
108,12,30,23,0,2,0,1,H01,1,23,6,30,4,1
108,12,26,12,42,2,0,1,C03,1,22,8,50,15,9
108,12,26,12,42,2,0,1,B03,2,47,8,50,15,9
108,12,31,19,51,2,0,2,C03,1,26,7,50,14,9
108,12,31,19,51,2,0,2,H01,2,34,7,50,14,9
108,12,28,17,22,2,0,1,A02,1,40,8,50,3,1
108,12,28,17,22,2,0,1,H02,2,34,8,50,3,1
108,12,29,20,43,2,0,1,A12,1,43,6,50,4,1
108,12,29,20,43,2,0,1,C03,1,71,6,50,4,1
108,12,31,19,49,2,0,1,B03,1,59,6,30,4,1
108,12,31,19,49,2,0,1,C03,2,59,6,30,4,1
108,12,31,22,46,2,0,1,B03,1,22,8,50,4,1
108,12,31,22,46,2,0,1,C03,1,41,8,50,4,1
108,12,31,18,3,2,0,1,B03,1,22,6,60,15,22
108,12,31,18,3,2,0,1,B01,1,42,6,60,15,22
108,12,31,18,3,2,0,1,B03,1,52,6,60,15,22
108,12,31,18,3,2,0,1,B03,2,28,6,60,15,22
108,12,31,18,3,2,0,1,B03,2,50,6,60,15,22
108,12,31,18,3,2,0,1,H02,2,31,6,60,15,22
108,12,28,7,45,2,0,2,F01,2,70,8,30,13,9
108,12,28,7,45,2,0,2,C03,1,67,8,30,13,9
108,4,24,13,10,2,0,1,C03,1,21,8,50,14,9
108,4,24,13,10,2,0,1,B12,1,56,8,50,14,9
108,5,4,12,15,2,0,1,B03,1,57,8,50,3,1
108,5,4,12,15,2,0,1,C03,1,42,8,50,3,1
108,5,24,8,0,2,0,1,B03,2,74,8,50,14,9
108,5,24,8,0,2,0,1,,3,0,8,50,14,9
108,5,25,17,50,2,0,1,B03,1,36,8,50,14,9
108,5,25,17,50,2,0,1,C03,1,18,8,50,14,9
108,5,29,9,5,2,0,1,B03,1,44,7,50,4,1
108,5,29,9,5,2,0,1,C03,1,32,7,50,4,1
108,1,14,18,47,2,0,1,B03,1,29,8,40,14,9
108,1,14,18,47,2,0,1,C03,2,32,8,40,14,9
108,12,25,14,35,2,0,1,C03,2,23,8,50,14,9
108,12,29,11,10,2,0,1,C03,2,26,6,50,14,9
108,12,29,11,10,2,0,1,,3,0,6,50,14,9
108,12,31,14,50,2,0,1,C03,1,65,6,40,14,9
108,12,31,14,50,2,0,1,C03,2,50,6,40,14,9
108,12,30,21,48,2,0,1,B03,1,22,6,50,15,18
108,12,30,21,48,2,0,1,H01,1,26,6,50,15,18
108,12,24,21,10,2,0,2,B03,1,30,8,30,3,2
108,12,24,21,10,2,0,2,C03,2,39,8,30,3,2
108,12,24,21,10,2,0,2,H02,1,4,8,30,3,2
108,12,26,21,45,2,0,1,C03,2,26,7,50,14,9
108,12,26,21,45,2,0,1,B01,1,65,7,50,14,9
108,4,18,7,29,2,0,1,B03,1,25,7,50,8,9
108,4,18,7,29,2,0,1,C03,1,48,7,50,8,9
108,1,16,9,0,2,0,1,B03,2,36,6,50,3,1
108,1,16,9,0,2,0,1,F02,1,41,6,50,3,1
108,1,28,8,59,2,0,1,B03,2,54,8,40,3,1
108,1,28,8,59,2,0,1,C03,1,21,8,40,3,1
108,4,18,7,30,2,0,2,C03,2,50,8,40,14,8
108,4,18,7,30,2,0,2,C03,1,48,8,40,14,8
108,5,8,8,10,2,0,1,,4,0,6,50,14,9
108,5,8,8,10,2,0,1,C03,1,38,6,50,14,9
108,7,22,8,50,2,0,1,C03,2,23,6,50,14,9
108,7,22,8,50,2,0,1,,3,0,6,50,14,9
108,1,3,23,2,2,0,3,C03,1,22,8,50,14,7
108,1,3,23,2,2,0,3,C03,1,24,8,50,14,7
108,1,3,23,2,2,0,3,H02,2,21,8,50,14,7
108,4,17,16,35,2,0,1,C03,2,38,8,40,4,1
108,4,17,16,35,2,0,1,B01,1,65,8,40,4,1
108,2,12,18,45,2,0,1,B12,1,54,8,50,4,1
108,2,12,18,45,2,0,1,C03,1,32,8,50,4,1
108,2,17,14,0,2,0,1,C03,1,64,8,40,4,1
108,2,17,14,0,2,0,1,B02,1,40,8,40,4,1
108,2,23,10,10,2,0,2,C03,1,49,7,40,14,9
108,2,23,10,10,2,0,2,C03,1,42,7,40,14,9
108,2,23,10,10,2,0,2,H02,2,47,7,40,14,9
108,2,25,7,50,2,0,1,C03,1,28,7,50,4,2
108,2,25,7,50,2,0,1,C03,1,65,7,50,4,2
108,2,25,15,10,2,0,2,B03,1,24,7,50,3,1
108,2,25,15,10,2,0,2,C03,1,64,7,50,3,1
108,2,25,15,10,2,0,2,H02,2,54,7,50,3,1
108,3,5,17,15,2,0,2,C03,1,20,8,50,4,2
108,3,5,17,15,2,0,2,C03,1,52,8,50,4,2
108,3,15,15,40,2,0,1,B03,1,35,8,50,3,1
108,3,15,15,40,2,0,1,C03,1,45,8,50,3,1
108,3,17,14,50,2,0,1,C03,1,58,8,50,4,1
108,3,17,14,50,2,0,1,B03,1,35,8,50,4,1
108,3,23,18,15,2,0,1,C03,1,64,6,40,4,1
108,3,23,18,15,2,0,1,B03,1,31,6,40,4,1
108,3,28,9,25,2,0,1,C03,1,33,8,50,4,1
108,3,28,9,25,2,0,1,B02,1,37,8,50,4,1
108,4,16,16,0,2,0,2,C03,1,23,8,40,3,1
108,4,16,16,0,2,0,2,H01,1,35,8,40,3,1
108,4,18,7,15,2,0,2,C03,1,49,8,50,3,1
108,4,18,7,15,2,0,2,B03,1,47,8,50,3,1
108,4,18,7,15,2,0,2,H02,2,47,8,50,3,1
108,4,22,8,55,2,0,1,B03,1,58,8,50,3,1
108,4,22,8,55,2,0,1,C03,1,42,8,50,3,1
108,4,24,6,40,2,0,1,B03,1,41,8,50,4,1
108,4,24,6,40,2,0,1,H01,2,64,8,50,4,1
108,4,24,11,35,2,0,1,C03,1,66,8,50,3,1
108,4,24,11,35,2,0,1,B03,1,61,8,50,3,1
108,1,22,17,59,2,0,1,B03,1,25,8,50,14,9
108,1,22,17,59,2,0,1,C03,2,35,8,50,14,9
108,1,3,14,39,2,0,2,C03,2,34,6,50,4,2
108,1,3,14,39,2,0,2,C03,1,52,6,50,4,2
108,1,3,14,39,2,0,2,B03,2,29,6,50,4,2
108,1,3,17,57,2,0,2,C03,1,26,6,50,4,1
108,1,3,17,57,2,0,2,C03,2,46,6,50,4,1
108,1,4,13,22,2,0,1,B03,1,31,8,50,4,1
108,1,4,13,22,2,0,1,C03,1,20,8,50,4,1
108,1,4,15,15,2,0,1,B12,1,38,8,50,4,1
108,1,4,15,15,2,0,1,C03,1,44,8,50,4,1
108,1,11,14,0,2,0,1,B03,1,59,8,30,4,1
108,1,11,14,0,2,0,1,C03,2,31,8,30,4,1
108,1,2,8,35,2,0,1,B03,1,44,6,40,3,1
108,1,2,8,35,2,0,1,C03,1,24,6,40,3,1
108,1,2,8,35,2,0,1,B03,3,0,6,40,3,1
108,1,11,9,15,2,0,1,B03,1,67,8,50,14,8
108,1,11,9,15,2,0,1,C03,1,33,8,50,14,8
108,1,3,20,44,2,0,1,B03,1,55,6,40,3,1
108,1,3,20,44,2,0,1,C03,1,28,6,40,3,1
108,3,17,17,31,2,0,2,C03,1,23,8,30,14,9
108,3,17,17,31,2,0,2,H01,1,49,8,30,14,9
108,4,1,19,5,2,0,1,B01,1,67,8,40,4,1
108,4,1,19,5,2,0,1,H01,2,43,8,40,4,1
108,4,9,11,21,2,0,2,C02,1,35,8,40,3,1
108,4,9,11,21,2,0,2,C03,2,26,8,40,3,1
108,4,9,13,35,2,0,2,B03,1,46,8,50,4,1
108,4,9,13,35,2,0,2,C03,1,28,8,50,4,1
108,4,9,13,35,2,0,2,H02,2,28,8,50,4,1
108,3,15,7,48,2,0,3,B03,2,37,7,30,3,2
108,3,15,7,48,2,0,3,C03,2,43,7,30,3,2
108,3,15,7,48,2,0,3,H02,1,7,7,30,3,2
108,3,15,7,48,2,0,3,H02,1,7,7,30,3,2
108,3,16,18,8,2,0,1,B03,1,23,8,50,4,1
108,4,27,11,35,2,0,1,H01,1,46,7,50,14,9
108,4,27,11,35,2,0,1,C01,1,24,7,50,14,9
108,1,1,0,50,2,0,2,B03,1,31,6,50,13,9
108,1,1,0,50,2,0,2,C03,2,19,6,50,13,9
108,1,1,0,50,2,0,2,H02,2,19,6,50,13,9
108,1,2,15,0,2,0,1,C03,1,24,6,50,4,1
108,1,2,15,0,2,0,1,C03,1,27,6,50,4,1
108,1,2,17,50,2,0,1,C03,2,22,6,40,14,9
108,1,2,17,50,2,0,1,B03,1,36,6,40,14,9
108,1,6,11,45,2,0,1,A12,1,49,6,50,14,9
108,1,6,11,45,2,0,1,C03,1,25,6,50,14,9
108,1,10,15,20,2,0,1,B03,2,23,8,50,3,1
108,1,10,15,20,2,0,1,C03,1,35,8,50,3,1
108,1,11,8,45,2,0,2,B03,1,56,8,50,4,1
108,3,16,18,8,2,0,1,C03,1,20,8,50,4,1
108,3,20,21,14,2,0,1,B02,1,24,8,50,4,1
108,3,20,21,14,2,0,1,C03,1,38,8,50,4,1
108,3,21,19,32,2,0,1,B12,1,51,8,50,14,9
108,3,21,19,32,2,0,1,C03,1,39,8,50,14,9
108,3,27,11,6,2,0,2,C03,2,32,8,50,14,9
108,3,27,11,6,2,0,2,C03,2,30,8,50,14,9
108,4,3,8,49,2,0,3,C03,1,68,7,40,3,1
108,4,3,8,49,2,0,3,C03,1,29,7,40,3,1
108,4,3,8,49,2,0,3,H02,2,68,7,40,3,1
108,3,16,21,19,2,0,1,B03,1,34,8,60,14,7
108,3,16,21,19,2,0,1,F03,1,29,8,60,14,7
108,4,3,12,5,2,0,1,B03,1,56,6,50,14,8
108,4,3,12,5,2,0,1,C03,1,24,6,50,14,8
108,4,3,12,5,2,0,1,C03,1,57,6,50,14,8
108,4,3,12,5,2,0,1,C03,1,49,6,50,14,8
108,4,3,12,5,2,0,1,C03,3,0,6,50,14,8
108,3,21,14,30,2,0,1,F01,4,0,8,0,4,1
108,3,21,14,30,2,0,1,H01,1,57,8,0,4,1
108,5,4,8,40,2,0,1,B12,1,42,7,50,4,2
108,5,4,8,40,2,0,1,C03,1,32,7,50,4,2
108,5,7,18,55,2,0,1,B03,1,36,7,50,4,1
108,5,7,18,55,2,0,1,C03,1,35,7,50,4,1
108,5,9,20,10,2,0,1,C03,1,19,6,40,5,1
108,5,9,20,10,2,0,1,B12,1,24,6,40,5,1
108,3,22,16,45,2,0,1,C03,2,32,7,50,8,9
108,3,22,16,45,2,0,1,A12,1,34,7,50,8,9
108,3,22,16,45,2,0,1,C03,1,38,7,50,8,9
108,3,22,16,45,2,0,1,B03,2,41,7,50,8,9
108,3,22,16,45,2,0,1,B03,1,61,7,50,8,9
108,3,26,8,30,2,0,1,,4,0,8,40,14,11
108,3,26,8,30,2,0,1,C03,1,26,8,40,14,11
108,3,26,10,36,2,0,1,C03,1,55,8,50,4,1
108,3,26,10,36,2,0,1,C03,1,34,8,50,4,1
108,3,27,8,24,2,0,1,C03,1,32,8,50,4,1
108,3,27,8,24,2,0,1,C03,1,35,8,50,4,1
108,4,9,18,51,2,0,1,B03,1,24,8,50,3,1
108,4,9,18,51,2,0,1,C03,1,70,8,50,3,1
108,4,10,15,45,2,0,1,H01,2,58,8,50,3,1
108,4,10,15,45,2,0,1,B12,1,43,8,50,3,1
108,4,14,13,59,2,0,2,C03,2,53,8,50,3,1
108,4,14,13,59,2,0,2,C01,1,53,8,50,3,1
108,4,16,8,15,2,0,1,,4,0,6,50,14,9
108,4,16,8,15,2,0,1,C03,1,31,6,50,14,9
108,4,12,15,0,2,0,1,C03,2,37,7,50,3,2
108,4,12,15,0,2,0,1,B02,1,55,7,50,3,2
108,4,13,15,30,2,0,1,B03,2,54,7,50,14,9
108,4,13,15,30,2,0,1,C03,2,46,7,50,14,9
108,4,14,9,10,2,0,2,C03,1,18,8,40,14,9
108,4,14,9,10,2,0,2,C03,1,19,8,40,14,9
108,4,15,10,35,2,0,1,B12,1,52,8,50,4,1
108,4,15,10,35,2,0,1,C03,2,21,8,50,4,1
108,4,18,21,15,2,0,2,C03,1,19,8,40,3,1
108,4,18,21,15,2,0,2,C03,2,23,8,40,3,1
108,4,21,20,0,2,0,2,F01,1,16,7,40,3,1
108,4,21,20,0,2,0,2,C03,2,26,7,40,3,1
108,4,26,12,10,2,0,1,C03,1,32,8,50,4,1
108,4,26,12,10,2,0,1,B03,1,30,8,50,4,1
108,4,26,14,5,2,0,1,B12,1,37,8,50,3,1
108,4,26,14,5,2,0,1,C03,1,26,8,50,3,1
108,4,26,16,45,2,0,1,B03,1,25,8,50,3,1
108,4,26,16,45,2,0,1,C03,1,24,8,50,3,1
108,1,11,8,45,2,0,2,C03,2,31,8,50,4,1
108,1,11,8,45,2,0,2,H02,2,28,8,50,4,1
108,1,10,8,0,2,0,1,C03,1,48,8,50,14,9
108,1,10,8,0,2,0,1,C03,1,27,8,50,14,9
108,1,10,8,0,2,0,1,C03,1,21,8,50,14,9
108,1,10,8,0,2,0,1,C03,1,58,8,50,14,9
108,1,9,8,50,2,0,1,C03,2,26,6,50,14,9
108,1,9,8,50,2,0,1,C03,2,26,6,50,14,9
108,1,9,11,25,2,0,1,B03,1,33,7,50,3,1
108,1,9,11,25,2,0,1,C03,1,48,7,50,3,1
108,1,10,6,15,2,0,1,B03,2,24,8,50,5,1
108,1,10,6,15,2,0,1,H01,2,52,8,50,5,1
108,1,8,8,43,2,0,1,B12,4,0,7,0,14,9
108,1,8,8,43,2,0,1,C03,1,25,7,0,14,9
108,1,10,8,50,2,0,2,C03,1,42,8,50,4,2
108,1,10,8,50,2,0,2,C03,1,29,8,50,4,2
108,1,13,22,43,2,0,1,B12,1,41,7,50,3,1
108,1,13,22,43,2,0,1,C03,1,27,7,50,3,1
108,1,6,12,43,2,0,1,C03,1,18,8,50,14,9
108,1,6,12,43,2,0,1,B03,1,49,8,50,14,9
108,1,6,12,43,2,0,1,A02,1,57,8,50,14,9
108,1,7,8,45,2,0,1,C03,2,30,8,40,14,11
108,1,7,8,45,2,0,1,C03,1,38,8,40,14,11
108,1,4,14,44,2,0,1,B03,1,24,7,50,14,9
108,1,4,14,44,2,0,1,H01,2,62,7,50,14,9
108,1,8,11,26,2,0,1,B03,2,25,7,50,14,9
108,1,8,11,26,2,0,1,C03,1,60,7,50,14,9
108,1,8,11,26,2,0,1,B03,1,56,7,50,14,9
108,1,9,11,52,2,0,1,B01,1,52,7,50,4,1
108,1,9,11,52,2,0,1,H01,1,29,7,50,4,1
108,1,2,11,47,2,0,3,C03,2,44,6,50,14,9
108,1,2,11,47,2,0,3,C03,1,25,6,50,14,9
108,1,2,11,47,2,0,3,C03,1,19,6,50,14,9
108,1,2,9,0,2,0,2,B03,1,36,6,40,4,1
108,1,2,9,0,2,0,2,C03,1,76,6,40,4,1
108,1,2,9,0,2,0,2,H02,2,70,6,40,4,1
108,1,8,8,40,2,0,3,C03,2,47,8,40,4,1
108,1,8,8,40,2,0,3,C03,1,27,8,40,4,1
108,1,8,8,40,2,0,3,B12,1,42,8,40,4,1
108,1,8,8,40,2,0,3,C03,1,25,8,40,4,1
108,1,18,7,34,2,0,1,B03,1,47,8,50,4,1
108,1,18,7,34,2,0,1,C03,1,51,8,50,4,1
108,1,12,18,0,2,0,1,B03,1,67,8,40,14,9
108,1,12,18,0,2,0,1,C03,2,60,8,40,14,9
108,1,15,10,30,2,0,2,C03,2,27,8,50,3,2
108,1,15,10,30,2,0,2,C03,2,36,8,50,3,2
108,1,19,12,30,2,0,1,C03,1,30,8,40,13,9
108,1,19,12,30,2,0,1,C03,2,52,8,40,13,9
108,1,8,16,17,2,0,2,C03,1,62,8,50,3,1
108,1,8,16,17,2,0,2,C03,1,19,8,50,3,1
108,1,8,16,17,2,0,2,H02,2,60,8,50,3,1
108,1,16,18,40,2,0,2,C03,1,48,6,50,13,9
108,1,16,18,40,2,0,2,C03,2,46,6,50,13,9
108,1,16,18,40,2,0,2,B03,1,28,6,50,13,9
108,1,21,10,50,2,0,3,,4,0,7,50,4,2
108,1,21,10,50,2,0,3,C03,2,20,7,50,4,2
108,1,21,10,50,2,0,3,C03,1,22,7,50,4,2
108,1,21,10,50,2,0,3,C03,2,32,7,50,4,2
108,1,21,13,55,2,0,1,C03,2,68,7,50,3,2
108,1,21,13,55,2,0,1,C03,1,21,7,50,3,2
108,1,28,18,30,2,0,1,B03,1,45,8,0,4,1
108,1,28,18,30,2,0,1,C03,1,28,8,0,4,1
108,2,28,15,50,2,0,1,C03,1,18,8,0,3,1
108,2,28,15,50,2,0,1,B03,2,46,8,0,3,1
108,1,1,9,59,2,0,1,C03,1,20,6,50,3,2
108,1,1,9,59,2,0,1,B03,1,42,6,50,3,2
108,1,7,23,21,2,0,1,B01,1,60,8,50,4,1
108,1,7,23,21,2,0,1,C03,1,22,8,50,4,1
108,1,19,11,59,2,0,2,B03,1,40,8,50,14,9
108,1,19,11,59,2,0,2,C03,2,61,8,50,14,9
108,1,19,11,59,2,0,2,H02,1,28,8,50,14,9
108,1,24,7,55,2,0,2,C03,2,29,8,50,14,9
108,1,24,7,55,2,0,2,H01,1,56,8,50,14,9
108,2,1,23,13,2,0,2,F02,2,38,8,40,14,9
108,2,1,23,13,2,0,2,H01,2,56,8,40,14,9
108,2,2,23,10,2,0,1,B03,2,67,8,50,4,1
108,2,2,23,10,2,0,1,C03,1,34,8,50,4,1
108,1,2,13,33,2,0,1,B03,1,40,6,50,3,1
108,1,2,13,33,2,0,1,C03,1,63,6,50,3,1
108,1,2,17,42,2,0,1,C03,2,33,6,50,14,9
108,1,2,17,42,2,0,1,H01,2,61,6,50,14,9
108,1,8,9,14,2,0,1,B12,1,54,7,0,15,20
108,1,8,9,14,2,0,1,F01,1,57,7,0,15,20
108,1,8,15,20,2,0,2,B03,1,55,6,50,4,1
108,1,8,15,20,2,0,2,C03,2,19,6,50,4,1
108,1,8,15,20,2,0,2,H02,2,18,6,50,4,1
108,1,9,6,55,2,0,1,B12,1,58,7,50,14,9
108,1,9,6,55,2,0,1,C03,1,26,7,50,14,9
108,1,16,17,8,2,0,1,B01,1,54,6,50,4,1
108,1,16,17,8,2,0,1,C03,2,25,6,50,4,1
108,1,21,16,57,2,0,1,B01,1,62,6,50,14,8
108,1,21,16,57,2,0,1,C03,1,19,6,50,14,8
108,1,21,16,57,2,0,1,,3,0,6,50,14,8
108,1,21,16,57,2,0,1,,3,,6,50,14,8
108,1,25,8,40,2,0,1,B03,2,33,7,50,3,1
108,1,25,8,40,2,0,1,C03,1,23,7,50,3,1
108,1,17,10,5,2,0,1,B03,1,61,7,30,14,19
108,1,17,10,5,2,0,1,H01,2,43,7,30,14,19
108,1,21,12,17,2,0,1,B03,1,58,7,50,14,9
108,1,21,12,17,2,0,1,B01,1,52,7,50,14,9
108,1,4,21,5,2,0,1,C03,2,31,8,50,4,2
108,1,4,21,5,2,0,1,C03,1,53,8,50,4,2
108,1,8,14,45,2,0,1,C03,2,20,8,40,14,9
108,1,8,14,45,2,0,1,B03,1,32,8,40,14,9
108,1,18,8,45,2,0,2,C03,2,44,8,40,14,9
108,1,18,8,45,2,0,2,C03,2,34,8,40,14,9
108,1,18,8,45,2,0,2,H02,2,6,8,40,14,9
108,1,18,10,15,2,0,3,C03,1,18,8,40,14,11
108,1,18,10,15,2,0,3,C03,1,23,8,40,14,11
108,1,18,10,15,2,0,3,F01,1,57,8,40,14,11
108,2,23,17,34,2,0,1,B03,2,61,7,50,4,1
108,2,23,17,34,2,0,1,C03,1,34,7,50,4,1
108,2,13,18,50,2,0,1,C03,2,37,7,50,4,2
108,2,13,18,50,2,0,1,H01,2,52,7,50,4,2
108,2,27,17,6,2,0,1,B03,1,46,7,40,14,9
108,2,27,17,6,2,0,1,C03,1,42,7,40,14,9
108,1,31,11,55,2,0,1,B03,1,46,8,30,3,2
108,1,31,11,55,2,0,1,F01,2,51,8,30,3,2
108,2,21,8,55,2,0,1,B12,1,32,8,50,3,2
108,2,21,8,55,2,0,1,C03,1,22,8,50,3,2
108,2,26,14,27,2,0,2,B02,1,37,8,50,4,1
108,2,26,14,27,2,0,2,B01,1,46,8,50,4,1
108,2,26,14,27,2,0,2,H02,2,35,8,50,4,1
108,3,4,18,10,2,0,1,B02,1,53,8,50,14,9
108,3,4,18,10,2,0,1,C03,1,23,8,50,14,9
108,3,13,11,50,2,0,1,B03,1,25,8,50,15,22
108,3,13,11,50,2,0,1,C03,1,31,8,50,15,22
108,3,18,7,15,2,0,1,B03,1,59,8,30,14,9
108,3,18,7,15,2,0,1,C03,1,60,8,30,14,9
108,3,18,10,21,2,0,1,B03,1,35,8,70,3,2
108,3,18,10,21,2,0,1,C03,2,36,8,70,3,2
108,3,19,7,34,2,0,2,C03,1,64,8,30,13,9
108,3,19,7,34,2,0,2,C03,1,24,8,30,13,9
108,3,19,18,22,2,0,1,B03,4,0,7,0,4,2
108,3,19,18,22,2,0,1,C03,1,31,7,0,4,2
108,1,8,18,43,2,0,1,B03,3,0,7,50,14,8
108,1,8,18,43,2,0,1,C03,2,55,7,50,14,8
108,2,6,8,0,2,0,1,B03,2,35,8,50,14,9
108,2,6,8,0,2,0,1,C03,1,62,8,50,14,9
108,1,27,17,58,2,0,2,B12,1,45,7,40,14,9
108,3,19,18,23,2,0,1,C03,1,41,8,50,3,4
108,3,20,8,20,2,0,1,B03,1,32,8,50,11,9
108,1,27,17,58,2,0,2,C03,2,56,7,40,14,9
108,1,27,17,58,2,0,2,B03,1,48,7,40,14,9
108,1,27,17,58,2,0,2,H02,2,28,7,40,14,9
108,1,31,23,30,2,0,1,C03,1,16,7,50,3,1
108,1,31,23,30,2,0,1,B03,1,37,7,50,3,1
108,2,7,17,20,2,0,1,C03,2,36,8,40,3,1
108,2,7,17,20,2,0,1,B03,2,35,8,40,3,1
108,2,9,17,54,2,0,1,B03,1,51,6,50,4,1
108,2,9,17,54,2,0,1,C03,1,63,6,50,4,1
108,2,19,19,0,2,0,1,H02,2,30,7,0,14,9
108,2,19,19,0,2,0,1,C03,2,34,7,0,14,9
108,2,19,19,0,2,0,1,B01,1,57,7,0,14,9
